unix_ts,gaze_timestamp,norm_pos_x,norm_pos_y,confidence,mapped_draw_x,mapped_draw_y,gaze_draw_dist,drawing_index,is_drawing_active
1769356210.774416,20.865415646,0.5362762002383962,0.2915619461624711,1.0,,,,,False
1769356210.782406,20.873405646,0.5364782108980066,0.2919749507197627,1.0,,,,,False
1769356210.786552,20.877551646,0.5366996316348805,0.2902346010561343,1.0,,,,,False
1769356210.790419,20.881418646,0.5360469257130343,0.2892108493381076,1.0,,,,,False
1769356210.7946,20.885599646000003,0.5361879012163948,0.2883367467809606,1.0,,,,,False
1769356210.802419,20.893418646,0.5370588863597197,0.2845159459997106,1.0,,,,,False
1769356210.806415,20.897414646,0.5401536156149471,0.283606861255787,1.0,,,,,False
1769356210.810548,20.901547646,0.543232749490177,0.2797371193214699,1.0,,,,,False
1769356210.814563,20.905562646,0.5486344730152803,0.2758600870768229,1.0,,,,,False
1769356210.822505,20.913504646,0.5533434923957375,0.2748970879448784,1.0,,,,,False
1769356210.826539,20.917538646,0.5557045095107135,0.2748044614438657,1.0,,,,,False
1769356210.830518,20.921517646,0.5571320477653953,0.2725462171766493,1.0,,,,,False
1769356210.8346481,20.925647646,0.5579492344575769,0.267209314416956,1.0,,,,,False
1769356210.8425741,20.933573646000003,0.5584927166209501,0.2695547033239294,1.0,,,,,False
1769356210.846577,20.937576646,0.5594477373010972,0.2706002129448784,1.0,,,,,False
1769356210.850384,20.941383646,0.5588412004358628,0.2704524852611401,1.0,,,,,False
1769356210.854384,20.945383646,0.5585105559405159,0.2692023948386863,1.0,,,,,False
1769356210.862593,20.953592646,0.5573403414557961,0.2694630940755208,1.0,,,,,False
1769356210.866412,20.957411646,0.557315938612994,0.2698693734628182,1.0,,,,,False
1769356210.8705301,20.961529646,0.5599916121538948,0.271133874963831,1.0,,,,,False
1769356210.874418,20.965417646,0.5592455583460191,0.2720447116427951,1.0,,,,,False
1769356210.882339,20.973338646,0.5582668641034294,0.2720860799153646,1.0,,,,,False
1769356210.886403,20.977402646,0.5580375895780676,0.2717074924045138,1.0,,,,,False
1769356210.890564,20.981563646,0.5575347788193646,0.2716637505425348,1.0,,,,,False
1769356210.8946722,20.985671646,0.5574755388147691,0.2710809778284143,1.0,,,,,False
1769356210.90235,20.993349646,0.5588133755852195,0.2726100780345776,1.0,,,,,False
1769356210.906526,20.997525646,0.5583111258114085,0.2716783876772279,1.0,,,,,False
1769356210.910479,21.001478646,0.5579132753259995,0.2708890561704282,1.0,,,,,False
1769356210.91454,21.005539646000003,0.5575201932121726,0.2710535120081019,1.0,,,,,False
1769356210.922373,21.013372646,0.5568261988022748,0.270767664026331,1.0,,,,,False
1769356210.926573,21.017572646,0.5564739002900965,0.2692039207175926,1.0,,,,,False
1769356210.931238,21.022237646,0.5561124577241785,0.2701688978407118,1.0,,,,,False
1769356210.934526,21.025525646,0.5566884209127987,0.270116283275463,1.0,,,,,False
1769356210.942365,21.033364646000003,0.5561666488647461,0.2716446487991898,1.0,,,,,False
1769356210.946605,21.037604646,0.5559097738826976,0.2722404762550636,1.0,,,,,False
1769356210.950479,21.041478646,0.5563508202047909,0.2722019336841724,1.0,,,,,False
1769356210.9543982,21.045397646,0.5562889996696921,0.2722025553385416,1.0,,,,,False
1769356210.962379,21.053378646,0.5562239254222197,0.2676964653862848,1.0,,,,,False
1769356210.966383,21.057382646,0.5559974558213178,0.2672119140625,1.0,,,,,False
1769356210.970531,21.061530646,0.555789218229406,0.2674238416883681,1.0,,,,,False
1769356210.974639,21.065638646,0.5560365564682904,0.2683490894458912,1.0,,,,,False
1769356210.98242,21.073419646,0.5557056875789866,0.2687961154513889,1.0,,,,,False
1769356210.986396,21.077395646000003,0.5556054395787856,0.2692694769965278,1.0,,,,,False
1769356210.990364,21.081363646,0.5555715560913086,0.2699056554723669,1.0,,,,,False
1769356210.994402,21.085401646,0.5555704341215246,0.2702194213867187,1.0,,,,,False
1769356211.002401,21.093400646000003,0.5552945417516372,0.2706204449688947,1.0,,,,,False
1769356211.006408,21.097407646,0.5562157350427964,0.2710596720377604,1.0,,,,,False
1769356211.010546,21.101545646,0.5564366508932674,0.2714299519856771,1.0,,,,,False
1769356211.014574,21.105573646,0.5566802305333755,0.2717476173683449,1.0,,,,,False
1769356211.022416,21.113415646,0.5555595510146197,0.2721953215422453,1.0,,,,,False
1769356211.026511,21.117510646000003,0.5554400612326229,0.2724999886971933,1.0,,,,,False
1769356211.03052,21.121519646000003,0.555414592518526,0.2725645277235243,1.0,,,,,False
1769356211.034408,21.125407646000003,0.5552307016709271,0.2722991943359375,1.0,,,,,False
1769356211.042399,21.133398646,0.5556652405682732,0.2725598370587384,1.0,,,,,False
1769356211.046508,21.137507646000003,0.5556139104506549,0.2721514101381654,1.0,,,,,False
1769356211.050939,21.141938646,0.5554900449865005,0.2720363475658275,1.0,,,,,False
1769356211.0543761,21.145375646,0.5555777269251206,0.2725525467484085,1.0,,,,,False
1769356211.062549,21.153548646,0.5550576939302332,0.2725949322735822,1.0,,,,,False
1769356211.066415,21.157414646000003,0.5552073646994198,0.2727665653935185,1.0,,,,,False
1769356211.070549,21.161548646,0.555113904616412,0.2729605215567129,1.0,,,,,False
1769356211.0743861,21.165385646,0.5552256528068992,0.2731070624457465,1.0,,,,,False
1769356211.082493,21.173492646,0.5550590963924632,0.2733577586986401,1.0,,,,,False
1769356211.0864131,21.177412646,0.5555897881002987,0.273823716905382,1.0,,,,,False
1769356211.090388,21.181387646,0.5556416231043199,0.2739640412507234,1.0,,,,,False
1769356211.094496,21.185495646,0.5555552875294405,0.2748171771014178,1.0,,,,,False
1769356211.102354,21.193353646,0.5563488567576689,0.2746067188404224,1.0,,,,,False
1769356211.106412,21.197411646000003,0.556249786825741,0.2745715671115452,1.0,,,,,False
1769356211.11042,21.201419646,0.5564237482407514,0.2748198897750289,1.0,,,,,False
1769356211.114386,21.205385646,0.5563309052411247,0.2746405142324942,1.0,,,,,False
1769356211.122405,21.213404646,0.5557685178868911,0.274818702980324,1.0,,,,,False
1769356211.1266282,21.217627646,0.5557399076573989,0.2748978226273147,1.0,,,,,False
1769356211.130558,21.221557646,0.555663501515108,0.2750463415075231,1.0,,,,,False
1769356211.134385,21.225384646,0.5557773253496956,0.275184405291522,1.0,,,,,False
1769356211.142532,21.233531646000003,0.5549578947179458,0.275138176812066,1.0,,,,,False
1769356211.1463811,21.237380646,0.5547179053811466,0.2751128020109954,1.0,,,,,False
1769356211.150365,21.241364646,0.5544750550213982,0.2751274391456887,1.0,,,,,False
1769356211.1543632,21.245362646,0.5547806234920726,0.2754706488715277,1.0,,,,,False
1769356211.162401,21.253400646000003,0.5555964638205135,0.2757617526584202,1.0,,,,,False
1769356211.16657,21.257569646,0.5552549362182617,0.2758058901186342,1.0,,,,,False
1769356211.170483,21.261482646,0.5547537523157456,0.2757363213433159,1.0,,,,,False
1769356211.1746001,21.265599646,0.5546935025383445,0.2757497151692708,1.0,,,,,False
1769356211.182519,21.273518646000003,0.5542606465956744,0.2758394029405382,1.0,,,,,False
1769356211.1864111,21.277410646,0.553698876324822,0.2757975260416666,1.0,,,,,False
1769356211.190402,21.281401646000003,0.5534418330473059,0.2761123092086227,1.0,,,,,False
1769356211.194396,21.285395646,0.5530799977919635,0.2761570118091724,1.0,,,,,False
1769356211.202342,21.293341646,0.5526123046875,0.2761127613208912,1.0,,,,,False
1769356211.206528,21.297527646,0.552053732030532,0.2760328504774305,1.0,,,,,False
1769356211.210409,21.301408646,0.5496264625998104,0.2764619050202546,1.0,,,,,False
1769356211.214592,21.305591646,0.5493776097017176,0.2783876207139757,1.0,,,,,False
1769356211.2223961,21.313395646,0.5437183380126953,0.2801852190936053,1.0,,,,,False
1769356211.2265031,21.317502646,0.5264492595897001,0.2801333392107928,1.0,,,,,False
1769356211.230525,21.321524646,0.5091080946080825,0.2799785472728587,1.0,,,,,False
1769356211.238367,21.329366646,0.4787293602438534,0.2798637672706886,1.0,,,,,False
1769356211.242387,21.333386646,0.44879010144402,0.2883795279043691,1.0,,,,,False
1769356211.246411,21.337410646,0.4190770598018871,0.2907808091905381,1.0,,,,,False
1769356211.2505581,21.341557646,0.3888347289141486,0.3024726019965278,1.0,,,,,False
1769356211.258575,21.349574646,0.37427459043615,0.3153142858434606,1.0,,,,,False
1769356211.262518,21.353517646,0.3532069711124195,0.3230227435076678,1.0,,,,,False
1769356211.266518,21.357517646,0.3306892899905934,0.3265692251699942,1.0,,,,,False
1769356211.2704132,21.361412646,0.3074955098769244,0.3320116961443865,1.0,,,,,False
1769356211.278395,21.369394646,0.2787153861101936,0.3315368087203414,1.0,,,,,False
1769356211.2825131,21.373512646,0.2559934503891888,0.3300984135380498,1.0,,,,,False
1769356211.286505,21.377504646,0.2413251540240119,0.3312112313729746,1.0,,,,,False
1769356211.290411,21.381410646000003,0.2264872859506046,0.3287625913266783,1.0,,,,,False
1769356211.298413,21.389412646,0.2094556023092831,0.3341285422996238,1.0,,,,,False
1769356211.302745,21.393744646,0.1998682723325841,0.3316331651475694,1.0,,,,,False
1769356211.306659,21.397658646,0.1924946167889763,0.333634779188368,1.0,,,,,False
1769356211.310385,21.401384646,0.1937251651988309,0.3332662511754919,1.0,,,,,False
1769356211.318689,21.409688646000003,0.1927912515752455,0.3368372034143518,1.0,,,,,False
1769356211.322474,21.413473646,0.1917398116167853,0.3421776100441261,1.0,,,,,False
1769356211.326412,21.417411646,0.187364003237556,0.346428143536603,1.0,,,,,False
1769356211.330553,21.421552646,0.1869205306558048,0.3448523627387152,1.0,,,,,False
1769356211.338649,21.429648646,0.1926777643315932,0.3443292123300058,1.0,,,,,False
1769356211.3426561,21.433655646,0.1911541293649112,0.3462760642722801,1.0,,,,,False
1769356211.3465211,21.437520646000003,0.1898419857025146,0.3472425672743056,1.0,,,,,False
1769356211.350496,21.441495646,0.1930018873775706,0.3478763156467014,1.0,,,,,False
1769356211.358414,21.449413646,0.1884313330930822,0.3522802282262731,1.0,,,,,False
1769356211.362682,21.453681646,0.1867274536805994,0.354456075032552,1.0,,,,,False
1769356211.36659,21.457589646,0.1965187437394086,0.353371344672309,1.0,,,,,False
1769356211.370575,21.461574646000003,0.1953252063078039,0.3543224758572049,1.0,,,,,False
1769356211.37856,21.469559646,0.1889003304874195,0.3559304696542246,1.0,,,,,False
1769356211.382404,21.473403646,0.1893492446226232,0.3539914731626157,1.0,,,,,False
1769356211.386391,21.477390646,0.1915428778704475,0.3534849378797743,1.0,,,,,False
1769356211.3903542,21.481353646,0.1906462416929357,0.3531624122902199,1.0,,,,,False
1769356211.398353,21.489352646,0.1913650596843046,0.3558102643048322,1.0,,,,,False
1769356211.402363,21.493362646,0.1943550250109504,0.3540941026475694,1.0,,,,,False
1769356211.406523,21.497522646,0.1901714661542107,0.3535933317961516,1.0,,,,,False
1769356211.4105961,21.501595646,0.1936447760638068,0.3542552806712963,1.0,,,,,False
1769356211.418692,21.509691646,0.1954019630656522,0.3619185271086516,1.0,,,,,False
1769356211.42242,21.513419646000003,0.197982858209049,0.3667726869936343,1.0,,,,,False
1769356211.426565,21.517564646,0.1924637205460492,0.3782773618344908,1.0,,,,,False
1769356211.430391,21.521390646,0.1944470686071059,0.3914749710648147,1.0,,,,,False
1769356211.438376,21.529375646,0.1893717681660371,0.4053505226417824,1.0,,,,,False
1769356211.442389,21.533388646,0.189569122651044,0.4112121582031249,1.0,,,,,False
1769356211.446389,21.537388646,0.1948131392983829,0.4111087375217014,1.0,,,,,False
1769356211.450361,21.541360646,0.1971290532280417,0.409856273509838,1.0,,,,,False
1769356211.458511,21.549510646,0.1917610869688146,0.4132444028501157,1.0,,,,,False
1769356211.462407,21.553406646000003,0.1937959755168241,0.4139841150354456,1.0,,,,,False
1769356211.46642,21.557419646,0.1931724688586066,0.4164682458948205,1.0,,,,,False
1769356211.4703991,21.561398646,0.1952716462752398,0.4168397691514757,1.0,,,,,False
1769356211.478513,21.569512646,0.1953421480515424,0.4188465824833622,1.0,,,,,False
1769356211.482357,21.573356646,0.1961988000308766,0.4185558742947048,1.0,,,,,False
1769356211.486673,21.577672646,0.2011594211353975,0.4184601960358796,1.0,,,,,False
1769356211.4906821,21.581681646,0.2002512426937327,0.4157197740342881,1.0,,,,,False
1769356211.498394,21.589393646,0.1999185646281522,0.4147472805447049,1.0,,,,,False
1769356211.5023391,21.593338646000003,0.1987590789794922,0.4145283451786747,1.0,,,,,False
1769356211.5065382,21.597537646000003,0.1979284006006577,0.4141298647280093,1.0,,,,,False
1769356211.510407,21.601406646,0.2001108281752642,0.4148908261899595,1.0,,,,,False
1769356211.518381,21.609380646,0.2040686046375948,0.4150869298864293,1.0,,,,,False
1769356211.522365,21.613364646,0.2023318935843075,0.4159616540979456,1.0,,,,,False
1769356211.5264041,21.617403646,0.2030189878800336,0.4177515665690104,1.0,,,,,False
1769356211.530543,21.621542646,0.2048397064208984,0.4195990668402778,1.0,,,,,False
1769356211.538393,21.629392646000003,0.2034953902749454,0.4172034934714989,1.0,,,,,False
1769356211.542489,21.633488646,0.2063224876628202,0.422907398365162,1.0,,,,,False
1769356211.546413,21.637412646,0.205990805345423,0.4215216177481192,1.0,,,,,False
1769356211.550396,21.641395646000003,0.2052524791044347,0.4216220431857639,1.0,,,,,False
1769356211.558409,21.649408646,0.2044516030479879,0.422817145453559,1.0,,,,,False
1769356211.562897,21.653896646,0.2049626883338479,0.4210599546079282,1.0,,,,,False
1769356211.566414,21.657413646,0.2056414660285501,0.4192165233470776,1.0,,,,,False
1769356211.570513,21.661512646,0.2029046311097986,0.4185880307798032,1.0,,,,,False
1769356211.5785081,21.669507646000003,0.2071413853589226,0.416137299714265,1.0,,,,,False
1769356211.582402,21.673401646,0.2076625543482163,0.4153219152379919,1.0,,,,,False
1769356211.58654,21.677539646,0.207388162612915,0.4153410734953704,1.0,,,,,False
1769356211.590487,21.681486646,0.2092515440548167,0.4152013708043981,1.0,,,,,False
1769356211.5985231,21.689522646,0.2094015514149385,0.4153910319010416,1.0,,,,,False
1769356211.602495,21.693494646,0.2116573417887968,0.4154244882089121,1.0,,,,,False
1769356211.606408,21.697407646,0.2141240204081815,0.4164274992766203,1.0,,,,,False
1769356211.610586,21.701585646,0.2139882620643167,0.4162046079282407,1.0,,,,,False
1769356211.618582,21.709581646,0.21619634067311,0.4172422620985243,1.0,,,,,False
1769356211.622349,21.713348646,0.2162392980912152,0.4178017510308159,1.0,,,,,False
1769356211.626414,21.717413646,0.2177795522353228,0.4180512604890046,1.0,,,,,False
1769356211.630491,21.721490646000003,0.2178787203396067,0.4191897356951678,1.0,,,,,False
1769356211.638421,21.729420646,0.2200228045968448,0.4195305153175637,1.0,,,,,False
1769356211.642397,21.733396646000003,0.2212517682243795,0.4193465621383102,1.0,,,,,False
1769356211.646384,21.737383646,0.2210200253654928,0.4187062016239873,1.0,,,,,False
1769356211.650517,21.741516646,0.2211754322052002,0.4174686008029513,1.0,,,,,False
1769356211.658413,21.749412646,0.2203377695644603,0.4161727340133102,1.0,,,,,False
1769356211.662682,21.753681646,0.2192552370183608,0.4177714595088252,1.0,,,,,False
1769356211.666385,21.757384646,0.2184191030614516,0.4172860604745371,1.0,,,,,False
1769356211.670372,21.761371646,0.2181280781241024,0.4186042503074363,1.0,,,,,False
1769356211.6783671,21.769366646,0.2172106294070973,0.4202457569263599,1.0,,,,,False
1769356211.682409,21.773408646,0.2169149342705221,0.4188054967809607,1.0,,,,,False
1769356211.686675,21.777674646,0.2176931745865765,0.4172458224826388,1.0,,,,,False
1769356211.690637,21.781636646000003,0.2181248945348403,0.4164317943431713,1.0,,,,,False
1769356211.698404,21.789403646,0.2181411771213307,0.4158784654405382,1.0,,,,,False
1769356211.702383,21.793382646,0.2179893746095545,0.4156748453776041,1.0,,,,,False
1769356211.706376,21.797375646000003,0.2186738743501551,0.4154978999385127,1.0,,,,,False
1769356211.710407,21.801406646,0.2186560069813448,0.4165018152307581,1.0,,,,,False
1769356211.7183921,21.809391646,0.216580545201021,0.4170577437789352,1.0,,,,,False
1769356211.722381,21.813380646,0.2165426506715662,0.4165633024992766,1.0,,,,,False
1769356211.726394,21.817393646000003,0.2167799753301283,0.4171843352141203,1.0,,,,,False
1769356211.730421,21.821420646,0.2171105497023638,0.4168626573350694,1.0,,,,,False
1769356211.738598,21.829597646,0.2161235388587503,0.4172374018916377,1.0,,,,,False
1769356211.742536,21.833535646,0.2167392197777243,0.4180720011393229,1.0,,,,,False
1769356211.746336,21.837335646,0.2172373883864458,0.4176439073350694,1.0,,,,,False
1769356211.750368,21.841367646,0.2170524316675522,0.4171340942382813,1.0,,,,,False
1769356211.758394,21.849393646000003,0.216564374811509,0.4175089518229167,1.0,,,,,False
1769356211.762394,21.853393646,0.216391549390905,0.4177588568793402,1.0,,,,,False
1769356211.766557,21.857556646000003,0.2161598486058852,0.4179431491427952,1.0,,,,,False
1769356211.770558,21.861557646,0.2164118009455063,0.4181072093822338,1.0,,,,,False
1769356211.778665,21.869664646,0.2168639126945944,0.4179477267795138,1.0,,,,,False
1769356211.7824821,21.873481646,0.2167857394498937,0.417414234302662,1.0,,,,,False
1769356211.786871,21.877870646,0.2168783300063189,0.4170887134693287,1.0,,,,,False
1769356211.7905211,21.881520646,0.2171233261332792,0.4167407565646701,1.0,,,,,False
1769356211.798401,21.889400646,0.2157548034892362,0.4159771954571759,1.0,,,,,False
