gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
16.543637741,358,1.0,0.5168079488417682,0.4157942595305266,,,,,,,,,,,,,,,,
16.547383741,359,1.0,0.5169037089628332,0.41564873589409723,,,,,,,,,,,,,,,,
16.551623741,359,1.0,0.5170594383688534,0.41584325719762727,,,,,,,,,,,,,,,,
16.559328741,359,1.0,0.5165874256807215,0.4176240709092882,,,,,,,,,,,,,,,,
16.563381741,359,1.0,0.516626189736759,0.4175004182038484,,,,,,,,,,,,,,,,
16.567393741,359,1.0,0.5166479559505687,0.4179553561740451,,,,,,,,,,,,,,,,
16.571413741,359,1.0,0.5166318556841683,0.41774433277271417,,,,,,,,,,,,,,,,
16.579408741,359,1.0,0.5172235264497644,0.41749233669704866,,,,,,,,,,,,,,,,
16.583356741,359,1.0,0.517401751349954,0.41723717583550346,,,,,,,,,,,,,,,,
16.587413741000002,359,1.0,0.5174707524916705,0.417141667118779,,,,,,,,,,,,,,,,
16.591651741,360,1.0,0.5174441618077895,0.4166176124855324,,,,,,,,,,,,,,,,
16.599368741,360,1.0,0.5177487766041475,0.4164644594545718,,,,,,,,,,,,,,,,
16.603513741,360,1.0,0.5181280584896312,0.4163834183304398,,,,,,,,,,,,,,,,
16.607405741,360,1.0,0.5176545311422909,0.41630265977647574,,,,,,,,,,,,,,,,
16.611395741000003,360,1.0,0.5177147248212028,0.4162376121238426,,,,,,,,,,,,,,,,
16.619376741,360,1.0,0.5171545814065373,0.4162490844726563,,,,,,,,,,,,,,,,
16.623383741,360,1.0,0.5171626595889821,0.4161742033781829,,,,,,,,,,,,,,,,
16.627399741,360,1.0,0.5165342443129596,0.4165338021737558,,,,,,,,,,,,,,,,
16.631344741,360,1.0,0.5166682075051701,0.41685587565104165,,,,,,,,,,,,,,,,
16.639348741000003,361,1.0,0.5167649213005515,0.41906274866174764,,,,,,,,,,,,,,,,
16.643359741,361,1.0,0.5166709002326516,0.41923376012731484,,,,,,,,,,,,,,,,
16.647439741,361,1.0,0.516929121578441,0.41907829002097796,,,,,,,,,,,,,,,,
16.651422741,361,1.0,0.5162974525900448,0.420143805609809,,,,,,,,,,,,,,,,
16.659393741000002,361,1.0,0.5164406159344841,0.42065344916449654,,,,,,,,,,,,,,,,
16.663381741000002,361,1.0,0.5164714140050551,0.42089855052806713,,,,,,,,,,,,,,,,
16.667410741,361,1.0,0.5168075561523438,0.42120231345847803,,,,,,,,,,,,,,,,
16.675411741,362,1.0,0.5176954830394072,0.4214909871419271,,,,,,,,,,,,,,,,
16.679418741000003,362,1.0,0.5177699818330652,0.42129211425781254,,,,,,,,,,,,,,,,
16.683406741000002,362,1.0,0.5177787892958697,0.4213296395760996,,,,,,,,,,,,,,,,
16.687390741,362,1.0,0.5177164077758789,0.42154218885633676,,,,,,,,,,,,,,,,
16.695545741,362,1.0,0.5182387408088235,0.4243030689380787,,,,,,,,,,,,,,,,
16.699558741,362,1.0,0.5182432847864488,0.42436003508391207,,,,,,,,,,,,,,,,
16.703395741,362,1.0,0.51739081214456,0.4240727177372685,,,,,,,,,,,,,,,,
16.707435741,362,1.0,0.5169454462387982,0.4251476146556713,,,,,,,,,,,,,,,,
16.715462741,363,1.0,0.518124916974236,0.4251861572265625,,,,,,,,,,,,,,,,
16.719448741,363,1.0,0.517853905172909,0.42531568739149306,,,,,,,,,,,,,,,,
16.723408741,363,1.0,0.5178629370296702,0.4250356038411458,,,,,,,,,,,,,,,,
16.727433741000002,363,1.0,0.5175762176513672,0.42479089807581016,,,,,,,,,,,,,,,,
16.735425741,363,1.0,0.5177975822897518,0.42445882161458337,,,,,,,,,,,,,,,,
16.739446741000002,363,1.0,0.5175715614767635,0.42610434072989,,,,,,,,,,,,,,,,
16.743396741,363,1.0,0.5176692850449506,0.4267947726779514,,,,,,,,,,,,,,,,
16.747419741,363,1.0,0.5176520628087661,0.42651813648365167,,,,,,,,,,,,,,,,
16.756065741,364,1.0,0.5179534238927505,0.42685529920789933,,,,,,,,,,,,,,,,
16.759414741,364,1.0,0.5172349705415613,0.4268971761067708,,,,,,,,,,,,,,,,
16.763411741000002,364,1.0,0.5166647854973289,0.4272655910915799,,,,,,,,,,,,,,,,
16.767517741000002,364,1.0,0.5168892916511086,0.4274710196035879,,,,,,,,,,,,,,,,
16.775466741000002,364,1.0,0.5168659546796013,0.4278147379557292,,,,,,,,,,,,,,,,
16.779387741,364,1.0,0.5170828875373391,0.4276107222945602,,,,,,,,,,,,,,,,
16.783387741000002,364,1.0,0.5169439315795898,0.42799258761935766,,,,,,,,,,,,,,,,
16.787393741000002,364,1.0,0.5169494853300207,0.42790860776548034,,,,,,,,,,,,,,,,
16.795384741,365,1.0,0.5169308606316062,0.42781654640480327,,,,,,,,,,,,,,,,
16.799385741000002,365,1.0,0.5167654822854435,0.42757319697627316,,,,,,,,,,,,,,,,
16.803455741,365,1.0,0.5167792825137868,0.42762858072916665,,,,,,,,,,,,,,,,
16.807495741,365,1.0,0.5172248167150161,0.4278562757703993,,,,,,,,,,,,,,,,
16.815433741,365,1.0,0.514737185309915,0.42803412543402775,,,,,,,,,,,,,,,,
16.819663741,365,1.0,0.5145682166604435,0.42784175166377314,,,,,,,,,,,,,,,,
16.823497741,365,1.0,0.5144976447610294,0.4285004792390046,,,,,,,,,,,,,,,,
16.827407741000002,365,1.0,0.5146892772001379,0.42859005398220484,,,,,,,,,,,,,,,,
16.835446741000002,366,1.0,0.5147904788746553,0.4282513088650174,,,,,,,,,,,,,,,,
16.839453741,366,1.0,0.5147950228522805,0.4280633431893808,,,,,,,,,,,,,,,,
16.843485741000002,366,1.0,0.5151970246258903,0.4278858891239873,,,,,,,,,,,,,,,,
16.847433741,366,1.0,0.5152429131900563,0.4278242323133681,,,,,,,,,,,,,,,,
16.855599741000002,366,1.0,0.5152022978838753,0.4284834685149016,,,,,,,,,,,,,,,,
16.859435741000002,366,1.0,0.515233039855957,0.4284419872142651,,,,,,,,,,,,,,,,
16.863467741,366,1.0,0.51507989098044,0.4284545333297164,,,,,,,,,,,,,,,,
16.867441741,366,1.0,0.5164609235875747,0.42860480414496527,,,,,,,,,,,,,,,,
16.875458741000003,367,1.0,0.5164228327134076,0.4283105920862269,,,,,,,,,,,,,,,,
16.879435741,367,1.0,0.5162002900067497,0.428096290870949,,,,,,,,,,,,,,,,
16.883474741,367,1.0,0.5163248286527746,0.42821785255714695,,,,,,,,,,,,,,,,
16.887403741,367,1.0,0.5155765309053308,0.42788153754340275,,,,,,,,,,,,,,,,
16.895478741,367,1.0,0.5162982940673828,0.4277049311885127,,,,,,,,,,,,,,,,
16.899408741000002,367,1.0,0.5163268481983858,0.42793251320167824,,,,,,,,,,,,,,,,
16.903363741,367,1.0,0.5168114830465877,0.42784045184100117,,,,,,,,,,,,,,,,
16.907393741,367,1.0,0.5173653995289522,0.42778371175130203,,,,,,,,,,,,,,,,
16.915447741,368,1.0,0.5181113411398495,0.4294236924913194,,,,,,,,,,,,,,,,
16.919376741,368,1.0,0.5180964189417222,0.42928139015480327,,,,,,,,,,,,,,,,
16.923436741,368,1.0,0.5173851461971507,0.4301389341001157,,,,,,,,,,,,,,,,
16.927946741,368,1.0,0.5173027936150046,0.42994509096498845,,,,,,,,,,,,,,,,
16.935503741,368,1.0,0.5183010101318359,0.42965104844835067,,,,,,,,,,,,,,,,
16.939363741,368,1.0,0.518841967863195,0.4296719021267361,,,,,,,,,,,,,,,,
16.943374741,368,1.0,0.5187611299402574,0.4295393202039931,,,,,,,,,,,,,,,,
16.947400741000003,368,1.0,0.5190215391271255,0.42984754774305556,,,,,,,,,,,,,,,,
16.955412741,369,1.0,0.5203127580530503,0.4300326312029803,,,,,,,,,,,,,,,,
16.959384741,369,1.0,0.5204384747673484,0.4303496184172454,,,,,,,,,,,,,,,,
16.963450741000003,369,1.0,0.5214772504918715,0.4304712366174769,,,,,,,,,,,,,,,,
16.967442741000003,369,1.0,0.5216500338386086,0.43034023708767366,,,,,,,,,,,,,,,,
16.975605741000003,369,1.0,0.5217355279361501,0.43018753616898153,,,,,,,,,,,,,,,,
16.979430741,369,1.0,0.5216073428883272,0.43008445457175926,,,,,,,,,,,,,,,,
16.983439741,369,1.0,0.5216814489925609,0.43022336606626155,,,,,,,,,,,,,,,,
16.987403741,369,1.0,0.5223866631002987,0.43010819046585647,,,,,,,,,,,,,,,,
16.995500741,369,1.0,0.5223585577572093,0.4303027117693866,,,,,,,,,,,,,,,,
16.999578741,370,1.0,0.5223803800695083,0.4302467063621238,,,,,,,,,,,,,,,,
17.003442741,370,1.0,0.5225697124705595,0.43014769377531825,,,,,,,,,,,,,,,,
17.007854741000003,370,1.0,0.5241916319903206,0.4296574910481771,,,,,,,,,,,,,,,,
17.015659741,370,1.0,0.5239450230317957,0.4299459951895255,,,,,,,,,,,,,,,,
17.019665741,370,1.0,0.5243962231804343,0.4300343266239872,,,,,,,,,,,,,,,,
17.023471741,370,1.0,0.5243025948019588,0.42897627088758683,,,,,,,,,,,,,,,,
17.027380741,370,1.0,0.5257198109346277,0.42892309118200234,,,,,,,,,,,,,,,,
17.035546741,370,1.0,0.5261279274435604,0.4288405241789641,,,,,,,,,,,,,,,,
17.039653741000002,371,1.0,0.526341438293457,0.4287897745768229,,,,,,,,,,,,,,,,
17.043510741000002,371,1.0,0.5263312844669118,0.428817296911169,,,,,,,,,,,,,,,,
17.049645741000003,371,1.0,0.5263577629538143,0.4281395806206597,,,,,,,,,,,,,,,,
17.055686741000002,371,1.0,0.5261335372924805,0.4270979139539931,,,,,,,,,,,,,,,,
17.060001741,371,1.0,0.5261666914995979,0.4253421924732349,,,,,,,,,,,,,,,,
17.064326741000002,371,1.0,0.5263161378748277,0.4215268735532407,,,,,,,,,,,,,,,,
17.067631741,371,1.0,0.5248625138226677,0.4142006202980324,,,,,,,,,,,,,,,,
17.075451741000002,372,1.0,0.5129539826337028,0.4035903930664062,,,,,,,,,,,,,,,,
17.079425741,372,1.0,0.5061532188864315,0.4004006844979745,,,,,,,,,,,,,,,,
17.083561741,372,1.0,0.49771398656508503,0.39582881221064814,,,,,,,,,,,,,,,,
17.087482741000002,372,1.0,0.49173960966222424,0.3942375465675637,,,,,,,,,,,,,,,,
17.095705741,372,1.0,0.48076590369729433,0.38723071063006365,,,,,,,,,,,,,,,,
17.099395741000002,372,1.0,0.4794386695413029,0.38439240632233795,,,,,,,,,,,,,,,,
17.103425741000002,372,1.0,0.47533568213967714,0.38183746337890623,,,,,,,,,,,,,,,,
17.107454741,372,1.0,0.47664182326372934,0.3810304994936342,,,,,,,,,,,,,,,,
17.115446741,373,1.0,0.4774697808658375,0.3810838487413194,,,,,,,,,,,,,,,,
17.119458741000003,373,1.0,0.4771180994370404,0.3812266597041377,,,,,,,,,,,,,,,,
17.123589741,373,1.0,0.47852263731115,0.38325805664062496,,,,,,,,,,,,,,,,
17.127470741,373,1.0,0.47968090281767006,0.3842255768952546,,,,,,,,,,,,,,,,
17.135423741,373,1.0,0.4779819039737477,0.38599130135995374,,,,,,,,,,,,,,,,
17.139406741000002,373,1.0,0.4791582331937902,0.3843083134403935,,,,,,,,,,,,,,,,
17.143411741,373,1.0,0.47622837739832263,0.3835872508861401,,,,,,,,,,,,,,,,
17.147445741000002,373,1.0,0.4760466743918026,0.384019696270978,,,,,,,,,,,,,,,,
17.155569741,374,1.0,0.47649669647216797,0.3874246102792246,,,,,,,,,,,,,,,,
17.159396741000002,374,1.0,0.4768512950224035,0.3869806925455729,,,,,,,,,,,,,,,,
17.163467741,374,1.0,0.477876999798943,0.3864352756076389,,,,,,,,,,,,,,,,
17.167791741000002,374,1.0,0.47716914906221275,0.3878792091652199,,,,,,,,,,,,,,,,
17.175415741000002,374,1.0,0.4795356077306411,0.38768327501085065,,,,,,,,,,,,,,,,
17.179369741000002,374,1.0,0.4797989901374368,0.38763874195240167,,,,,,,,,,,,,,,,
17.183383741,374,1.0,0.48073863983154297,0.38604538529007526,,,,,,,,,,,,,,,,
17.187436741000003,374,1.0,0.4802281996783088,0.3858030531141493,,,,,,,,,,,,,,,,
17.195707741,375,1.0,0.4793710147633272,0.3863593207465278,,,,,,,,,,,,,,,,
17.199357741,375,1.0,0.47923879062428193,0.38660572193287035,,,,,,,,,,,,,,,,
17.203421741,375,1.0,0.4801642474006204,0.38675079345703123,,,,,,,,,,,,,,,,
17.207417741,375,1.0,0.48031992070815144,0.38642385977285876,,,,,,,,,,,,,,,,
17.215409741000002,375,1.0,0.4800853168263155,0.3878653632269965,,,,,,,,,,,,,,,,
17.219662741,375,1.0,0.4794161179486443,0.3874444467050058,,,,,,,,,,,,,,,,
17.223375741,375,1.0,0.479613696827608,0.3862909952799479,,,,,,,,,,,,,,,,
17.227408741,375,1.0,0.4788800968843348,0.38652049877025463,,,,,,,,,,,,,,,,
17.235391741,376,1.0,0.47420114629408894,0.38715707284432865,,,,,,,,,,,,,,,,
17.239350741000003,376,1.0,0.4741455526912914,0.3877052589699074,,,,,,,,,,,,,,,,
17.243386741000002,376,1.0,0.47433797050924864,0.38807373046875004,,,,,,,,,,,,,,,,
17.247400741,376,1.0,0.4753849366131951,0.3881303010163484,,,,,,,,,,,,,,,,
17.255580741000003,376,1.0,0.4763493257410386,0.38835731788917827,,,,,,,,,,,,,,,,
17.259456741,376,1.0,0.47701504651237936,0.38628432662398726,,,,,,,,,,,,,,,,
17.263385741,376,1.0,0.47603831571691174,0.3867250230577257,,,,,,,,,,,,,,,,
17.267696741,376,1.0,0.4768957811243394,0.3863578513816551,,,,,,,,,,,,,,,,
17.275381741,377,1.0,0.4774499780991498,0.3872068617078993,,,,,,,,,,,,,,,,
17.279555741,377,1.0,0.4778715582454906,0.38739618372034146,,,,,,,,,,,,,,,,
17.283378741,377,1.0,0.47823042028090534,0.38566877577039926,,,,,,,,,,,,,,,,
17.287427741000002,377,1.0,0.4786042606129366,0.3859229193793403,,,,,,,,,,,,,,,,
17.295413741,377,1.0,0.4791723139145795,0.3868214925130208,,,,,,,,,,,,,,,,
17.299395741,377,1.0,0.47968146380256205,0.3871530603479456,,,,,,,,,,,,,,,,
17.303365741,377,1.0,0.4801173490636489,0.38747140389901624,,,,,,,,,,,,,,,,
17.307446741,377,1.0,0.4805128995110007,0.38779200801142943,,,,,,,,,,,,,,,,
17.315588741000003,378,1.0,0.4807910358204561,0.3873315881799768,,,,,,,,,,,,,,,,
17.319370741,378,1.0,0.4803592457490809,0.38721793845847796,,,,,,,,,,,,,,,,
17.323422741,378,1.0,0.48061685001148896,0.3859051174587673,,,,,,,,,,,,,,,,
17.327553741000003,378,1.0,0.48076197680305033,0.3850979840313947,,,,,,,,,,,,,,,,
17.335373741,378,1.0,0.48125295078053193,0.38144130000361687,,,,,,,,,,,,,,,,
17.339412741,378,1.0,0.48139532874612245,0.38172844780815973,,,,,,,,,,,,,,,,
17.343371741000002,378,1.0,0.48134708404541016,0.3822798552336516,,,,,,,,,,,,,,,,
17.348580741000003,378,1.0,0.48007858500761147,0.38179213912398724,,,,,,,,,,,,,,,,
17.355388741000002,379,1.0,0.479617904214298,0.3819022849754051,,,,,,,,,,,,,,,,
17.359378741,379,1.0,0.47965380724738627,0.38203424524377894,,,,,,,,,,,,,,,,
17.363399741000002,379,1.0,0.4795223123887006,0.3823796025028935,,,,,,,,,,,,,,,,
17.367532741,379,1.0,0.4795661253087661,0.3823261402271412,,,,,,,,,,,,,,,,
17.375411741,379,1.0,0.4797483893001781,0.38074182581018523,,,,,,,,,,,,,,,,
17.379399741,379,1.0,0.4799156188964844,0.38019731309678817,,,,,,,,,,,,,,,,
17.383511741,379,1.0,0.48048754299388213,0.3803751627604167,,,,,,,,,,,,,,,,
17.387398741000002,379,1.0,0.4806825974408318,0.3807374742296007,,,,,,,,,,,,,,,,
17.395377741,380,1.0,0.48113323660457835,0.3799784342447917,,,,,,,,,,,,,,,,
17.399393741,380,1.0,0.48096146303064685,0.38022930003978583,,,,,,,,,,,,,,,,
17.403385741,380,1.0,0.48113222683177276,0.3800199720594618,,,,,,,,,,,,,,,,
17.407436741,380,1.0,0.4815991906558766,0.3803348682544849,,,,,,,,,,,,,,,,
17.415396741000002,380,1.0,0.4816526525160846,0.38106378625940396,,,,,,,,,,,,,,,,
17.419420741,380,1.0,0.4829697328455308,0.38118286132812496,,,,,,,,,,,,,,,,
17.423715741000002,380,1.0,0.4831732020658605,0.38137195728443285,,,,,,,,,,,,,,,,
17.427372741000003,381,1.0,0.48323805191937613,0.3816216927987558,,,,,,,,,,,,,,,,
17.435389741,381,1.0,0.48323586407829733,0.3814474035192419,,,,,,,,,,,,,,,,
17.439375741000003,381,1.0,0.4833051457124598,0.3814925017180266,,,,,,,,,,,,,,,,
17.443384741000003,381,1.0,0.483367639429429,0.381467522515191,,,,,,,,,,,,,,,,
17.451402741000003,381,1.0,0.4834438772762523,0.3815899319118924,,,,,,,,,,,,,,,,
17.455376741000002,381,1.0,0.48350390265969667,0.3817396941008391,,,,,,,,,,,,,,,,
17.459401741,381,1.0,0.4836026360006893,0.3819482308846933,,,,,,,,,,,,,,,,
17.463389741,381,1.0,0.4839906131519991,0.3820572464554398,,,,,,,,,,,,,,,,
17.471378741000002,382,1.0,0.48492762621711283,0.38116132948133685,,,,,,,,,,,,,,,,
17.475389741,382,1.0,0.4847688674926758,0.3813696967230903,,,,,,,,,,,,,,,,
17.479363741,382,1.0,0.4849640341366039,0.38159309669777197,,,,,,,,,,,,,,,,
17.483477741,382,1.0,0.4859866534962374,0.38177688033492474,,,,,,,,,,,,,,,,
17.491401741,382,1.0,0.4858832639806411,0.38209968849464704,,,,,,,,,,,,,,,,
17.495404741,382,1.0,0.4859455894021427,0.38224735966435186,,,,,,,,,,,,,,,,
17.499374741,382,1.0,0.48603904948515053,0.3823729338469328,,,,,,,,,,,,,,,,
17.503339741,382,1.0,0.48624061135684743,0.3824887311017072,,,,,,,,,,,,,,,,
17.511378741,383,1.0,0.4868791804594152,0.382179034197772,,,,,,,,,,,,,,,,
17.515375741,383,1.0,0.4870464100557215,0.3825011641890914,,,,,,,,,,,,,,,,
17.519399741,383,1.0,0.48688097561106963,0.3830032913773148,,,,,,,,,,,,,,,,
17.523480741,383,1.0,0.48674678802490234,0.38301956741898147,,,,,,,,,,,,,,,,
17.531735741000002,383,1.0,0.4868456896613626,0.3830988000940394,,,,,,,,,,,,,,,,
17.535504741,383,1.0,0.4868457457598518,0.3831467805085359,,,,,,,,,,,,,,,,
17.540017741,383,1.0,0.48624835294835705,0.38338628698278354,,,,,,,,,,,,,,,,
17.543409741,383,1.0,0.486360045040355,0.3834510520652489,,,,,,,,,,,,,,,,
17.551434741,384,1.0,0.4863451228422277,0.3835996274594907,,,,,,,,,,,,,,,,
17.555417741,384,1.0,0.4867655810187845,0.3836592497649016,,,,,,,,,,,,,,,,
17.560895741,384,1.0,0.4876224854413201,0.38375074598524306,,,,,,,,,,,,,,,,
17.563489741,384,1.0,0.4874572192921358,0.38357741744429974,,,,,,,,,,,,,,,,
17.572004741,384,1.0,0.4875156739178826,0.38254829689308445,,,,,,,,,,,,,,,,
17.575701741,384,1.0,0.48749693702248964,0.382639001916956,,,,,,,,,,,,,,,,
17.579765741000003,384,1.0,0.4875192642211914,0.3825491446035879,,,,,,,,,,,,,,,,
17.583401741,384,1.0,0.4874674853156595,0.3825639512803819,,,,,,,,,,,,,,,,
17.591513741,385,1.0,0.486295363482307,0.3827278984917535,,,,,,,,,,,,,,,,
17.595479741000002,385,1.0,0.48627505582921643,0.3827860514322917,,,,,,,,,,,,,,,,
17.599419741000002,385,1.0,0.4862256891587201,0.382692633734809,,,,,,,,,,,,,,,,
17.603439741000003,385,1.0,0.4863181955674115,0.38227239538122104,,,,,,,,,,,,,,,,
17.611767741,385,1.0,0.48620207169476676,0.3821187902379919,,,,,,,,,,,,,,,,
17.615438741000002,385,1.0,0.4864956350887523,0.3812610202365452,,,,,,,,,,,,,,,,
17.619418741,385,1.0,0.4864061579984777,0.38087457727502894,,,,,,,,,,,,,,,,
17.623404741,385,1.0,0.48654747009277344,0.3809885660807292,,,,,,,,,,,,,,,,
17.631434741,386,1.0,0.4863324445836684,0.3811722366898148,,,,,,,,,,,,,,,,
17.635782741,386,1.0,0.4863537620095646,0.3810700028030961,,,,,,,,,,,,,,,,
17.639443741,386,1.0,0.4862796559053309,0.3807343094437211,,,,,,,,,,,,,,,,
17.643452741,386,1.0,0.4861481610466452,0.38087909839771417,,,,,,,,,,,,,,,,
17.651482741000002,386,1.0,0.48722166173598347,0.3812211778428819,,,,,,,,,,,,,,,,
17.655392741,386,1.0,0.48694397421444163,0.38003692626953123,,,,,,,,,,,,,,,,
17.659409741,386,1.0,0.4868965148925781,0.3797496089228878,,,,,,,,,,,,,,,,
17.663414741,386,1.0,0.48637788435992074,0.3791025797526042,,,,,,,,,,,,,,,,
17.671401741,387,1.0,0.4858502780689913,0.3789729930736401,,,,,,,,,,,,,,,,
17.675439741,387,1.0,0.48575300328871784,0.37866674352575236,,,,,,,,,,,,,,,,
17.679551741,387,1.0,0.48583249484791474,0.37824690077039935,,,,,,,,,,,,,,,,
17.683451741000002,387,1.0,0.48581403844496784,0.3782573558666088,,,,,,,,,,,,,,,,
17.691700741000002,387,1.0,0.48580506268669577,0.37838168674045136,,,,,,,,,,,,,,,,
17.695425741,387,1.0,0.48577454510857077,0.3783784654405382,,,,,,,,,,,,,,,,
17.699439741000003,387,1.0,0.4857050951789407,0.37843961362485534,,,,,,,,,,,,,,,,
17.703398741,387,1.0,0.48501233493580537,0.378555749963831,,,,,,,,,,,,,,,,
17.711414741000002,388,1.0,0.48515718123492074,0.37814511899594905,,,,,,,,,,,,,,,,
17.715414741,388,1.0,0.4850291083840763,0.3769955670392072,,,,,,,,,,,,,,,,
17.719397741,388,1.0,0.4847570868099437,0.3771270751953125,,,,,,,,,,,,,,,,
17.723458741,388,1.0,0.4847540574915269,0.37724439832899304,,,,,,,,,,,,,,,,
17.731469741,388,1.0,0.4838537328383502,0.37663704201027204,,,,,,,,,,,,,,,,
17.735393741000003,388,1.0,0.48291857102338004,0.3767176310221354,,,,,,,,,,,,,,,,
17.739393741,388,1.0,0.48297842811135683,0.37686807137948497,,,,,,,,,,,,,,,,
17.743418741000003,388,1.0,0.48218491498161764,0.3766111020688657,,,,,,,,,,,,,,,,
17.751414741,389,1.0,0.48238860859590416,0.3767767447012442,,,,,,,,,,,,,,,,
17.755397741,389,1.0,0.48233705408432903,0.3763072261103877,,,,,,,,,,,,,,,,
17.759383741,389,1.0,0.4825110154993394,0.37615661621093754,,,,,,,,,,,,,,,,
17.763463741000002,389,1.0,0.480253443998449,0.37450849745008685,,,,,,,,,,,,,,,,
17.771398741000002,389,1.0,0.47998882742489085,0.37488228126808454,,,,,,,,,,,,,,,,
17.775730741,389,1.0,0.47989317950080423,0.3748480337637442,,,,,,,,,,,,,,,,
17.779366741,389,1.0,0.48001721326042623,0.3750201755099827,,,,,,,,,,,,,,,,
17.783361741,389,1.0,0.48012593213249655,0.3751109370478878,,,,,,,,,,,,,,,,
17.791460741,390,1.0,0.48016952065860524,0.3754326149269387,,,,,,,,,,,,,,,,
17.795428741000002,390,1.0,0.4802091261919807,0.3772336041485822,,,,,,,,,,,,,,,,
17.799511741,390,1.0,0.4803191353293026,0.3827664410626447,,,,,,,,,,,,,,,,
17.803421741,390,1.0,0.4804220760569853,0.38818008987991903,,,,,,,,,,,,,,,,
17.811430741000002,390,1.0,0.4820244172040154,0.39517409713179974,,,,,,,,,,,,,,,,
17.815457741,390,1.0,0.4878215789794922,0.3988153528284144,,,,,,,,,,,,,,,,
17.819554741,390,1.0,0.49522826250861673,0.40205801504629635,,,,,,,,,,,,,,,,
17.823403741,390,1.0,0.502309238209444,0.40597183792679403,,,,,,,,,,,,,,,,
17.831426741,390,1.0,0.5169200336231905,0.4141979076244213,,,,,,,,,,,,,,,,
17.835433741000003,391,1.0,0.5273716309491325,0.4160967791521991,,,,,,,,,,,,,,,,
17.839392741,391,1.0,0.5337168188656077,0.41768567120587385,,,,,,,,,,,,,,,,
17.843419741,391,1.0,0.5384873221902287,0.4193305121527777,,,,,,,,,,,,,,,,
17.851426741,391,1.0,0.5438114615047679,0.42243087203414353,,,,,,,,,,,,,,,,
17.856053741,391,1.0,0.5450880948235007,0.4246953328450521,,,,,,,,,,,,,,,,
17.859401741000003,391,1.0,0.5457631840425379,0.4233654446072048,,,,,,,,,,,,,,,,
17.863520741000002,391,1.0,0.5472661186667049,0.4217590897171586,,,,,,,,,,,,,,,,
17.871429741,391,1.0,0.5437246210434857,0.4214115284107349,,,,,,,,,,,,,,,,
17.875392741000002,392,1.0,0.543307809268727,0.42070357711226847,,,,,,,,,,,,,,,,
17.879404741000002,392,1.0,0.5422163570628447,0.42194665979456014,,,,,,,,,,,,,,,,
17.883423741,392,1.0,0.5426343469058766,0.42250191017433447,,,,,,,,,,,,,,,,
17.891406741,392,1.0,0.5419570137472713,0.4259857742874711,,,,,,,,,,,,,,,,
17.895483741,392,1.0,0.5430729809929343,0.42573276095920143,,,,,,,,,,,,,,,,
17.899429741000002,392,1.0,0.544281566844267,0.4247359664351852,,,,,,,,,,,,,,,,
17.903448741000002,392,1.0,0.542238572064568,0.4263666223596644,,,,,,,,,,,,,,,,
17.911431741,393,1.0,0.5439356635598576,0.42612033420138884,,,,,,,,,,,,,,,,
17.915375741000002,393,1.0,0.5416498745188993,0.42655340124059604,,,,,,,,,,,,,,,,
17.919399741,393,1.0,0.5410698161405676,0.4266838356300636,,,,,,,,,,,,,,,,
17.923368741,393,1.0,0.5389894597670611,0.42687101010923034,,,,,,,,,,,,,,,,
17.932471741,393,1.0,0.5394476161283606,0.42531099672670714,,,,,,,,,,,,,,,,
17.935648741,393,1.0,0.5405804129207835,0.4256550541630497,,,,,,,,,,,,,,,,
17.939371741000002,393,1.0,0.5404192419613109,0.4269429524739583,,,,,,,,,,,,,,,,
17.943420741,393,1.0,0.5389289294972139,0.42662432635271996,,,,,,,,,,,,,,,,
17.951465741,393,1.0,0.5390880248125862,0.42940029568142357,,,,,,,,,,,,,,,,
17.955393741,394,1.0,0.5373985066133387,0.42928709807219334,,,,,,,,,,,,,,,,
17.959382741000002,394,1.0,0.5366508259492762,0.4298273157190393,,,,,,,,,,,,,,,,
