world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
48.668218741000004,1161,48.683402741,0.6511995196342468,0.5132473111152649,0.6511995196342468,0.5132473111152649,True,1.0
48.703935741,1162,48.691422741000004,0.6852518320083618,0.5292876362800598,0.6852518320083618,0.5292876362800598,True,1.0
48.703935741,1162,48.695459741,0.6727908253669739,0.5257871150970459,0.6727908253669739,0.5257871150970459,True,1.0
48.703935741,1162,48.699398741,0.6477542519569397,0.5230546593666077,0.6477542519569397,0.5230546593666077,True,1.0
48.703935741,1162,48.703385741000005,0.6193958520889282,0.5251010060310364,0.6193958520889282,0.5251010060310364,True,1.0
48.703935741,1162,48.711680741,0.6019982695579529,0.5266833305358887,0.6019982695579529,0.5266833305358887,True,1.0
48.703935741,1162,48.715465741,0.6004402041435242,0.5268926024436951,0.6004402041435242,0.5268926024436951,True,1.0
48.703935741,1162,48.719368741000004,0.6001809239387512,0.5276433825492859,0.6001809239387512,0.5276433825492859,True,1.0
48.703935741,1162,48.724019741000006,0.6027420163154602,0.5271944403648376,0.6027420163154602,0.5271944403648376,True,1.0
49.034152741,1170,49.015427741,0.41020089387893677,0.40200528502464294,0.41020089387893677,0.40200528502464294,True,1.0
49.034152741,1170,49.019373741,0.4083216190338135,0.40009722113609314,0.4083216190338135,0.40009722113609314,True,1.0
49.034152741,1170,49.027412741000006,0.41190049052238464,0.3975435495376587,0.41190049052238464,0.3975435495376587,True,1.0
49.034152741,1170,49.031376741,0.41211554408073425,0.3995633125305176,0.41211554408073425,0.3995633125305176,True,1.0
49.034152741,1170,49.035420741,0.4132789373397827,0.3997354507446289,0.4132789373397827,0.3997354507446289,True,1.0
49.034152741,1170,49.039410741000005,0.4133031666278839,0.39889055490493774,0.4133031666278839,0.39889055490493774,True,1.0
49.034152741,1170,49.047391741000006,0.41606512665748596,0.3942905068397522,0.41606512665748596,0.3942905068397522,True,1.0
49.034152741,1170,49.051393741000005,0.4124669134616852,0.39596185088157654,0.4124669134616852,0.39596185088157654,True,1.0
49.073974741,1171,49.055388741,0.4003449082374573,0.4662412405014038,0.4003449082374573,0.4662412405014038,True,1.0
49.073974741,1171,49.059438741,0.3996838927268982,0.46485045552253723,0.3996838927268982,0.46485045552253723,True,1.0
49.073974741,1171,49.067411741,0.39644700288772583,0.46549659967422485,0.39644700288772583,0.46549659967422485,True,1.0
49.073974741,1171,49.071451741000004,0.39725983142852783,0.46453434228897095,0.39725983142852783,0.46453434228897095,True,1.0
49.073974741,1171,49.075417741,0.3976018726825714,0.46044954657554626,0.3976018726825714,0.46044954657554626,True,1.0
49.073974741,1171,49.079446741000005,0.39754384756088257,0.4595637023448944,0.39754384756088257,0.4595637023448944,True,1.0
49.073974741,1171,49.087456741000004,0.40066829323768616,0.4576514661312103,0.40066829323768616,0.4576514661312103,True,1.0
49.073974741,1171,49.09139574100001,0.4005540907382965,0.45725932717323303,0.4005540907382965,0.45725932717323303,True,1.0
49.073974741,1171,49.095420741000005,0.40111055970191956,0.45614564418792725,0.40111055970191956,0.45614564418792725,True,1.0
49.117088741,1172,49.09938274100001,0.39440619945526123,0.4603959619998932,0.39440619945526123,0.4603959619998932,True,1.0
49.117088741,1172,49.107492741,0.3965437710285187,0.4634057283401489,0.3965437710285187,0.4634057283401489,True,1.0
49.117088741,1172,49.111748741,0.3972325623035431,0.46576836705207825,0.3972325623035431,0.46576836705207825,True,1.0
49.117088741,1172,49.115424741000005,0.3964883089065552,0.46711838245391846,0.3964883089065552,0.46711838245391846,True,1.0
49.117088741,1172,49.119438741,0.3970508575439453,0.4656516909599304,0.3970508575439453,0.4656516909599304,True,1.0
49.117088741,1172,49.127433741000004,0.39841991662979126,0.4641627371311188,0.39841991662979126,0.4641627371311188,True,1.0
49.117088741,1172,49.131388741,0.39896923303604126,0.46378594636917114,0.39896923303604126,0.46378594636917114,True,1.0
49.117088741,1172,49.135365741,0.3996453285217285,0.4644971787929535,0.3996453285217285,0.4644971787929535,True,1.0
49.156334741,1173,49.139375741,0.4007801413536072,0.46481582522392273,0.4007801413536072,0.46481582522392273,True,1.0
49.156334741,1173,49.147419741,0.40155211091041565,0.46120330691337585,0.40155211091041565,0.46120330691337585,True,1.0
49.156334741,1173,49.151391741000005,0.40198585391044617,0.46272578835487366,0.40198585391044617,0.46272578835487366,True,1.0
49.156334741,1173,49.155772741,0.39826899766921997,0.46465447545051575,0.39826899766921997,0.46465447545051575,True,1.0
49.156334741,1173,49.159402741,0.3987790644168854,0.46444377303123474,0.3987790644168854,0.46444377303123474,True,1.0
49.156334741,1173,49.167408741,0.39940759539604187,0.46285414695739746,0.39940759539604187,0.46285414695739746,True,1.0
49.185011741000004,1174,49.171376741,0.3982478678226471,0.46653687953948975,0.3982478678226471,0.46653687953948975,True,1.0
49.185011741000004,1174,49.175374741000006,0.39870816469192505,0.4675542712211609,0.39870816469192505,0.4675542712211609,True,1.0
49.185011741000004,1174,49.179493741,0.39809831976890564,0.4686794579029083,0.39809831976890564,0.4686794579029083,True,1.0
49.185011741000004,1174,49.187423741,0.3990824520587921,0.4698447287082672,0.3990824520587921,0.4698447287082672,True,1.0
49.185011741000004,1174,49.191441741000006,0.3993941843509674,0.46938052773475647,0.3993941843509674,0.46938052773475647,True,1.0
49.185011741000004,1174,49.195593741,0.4000461995601654,0.4689822793006897,0.4000461995601654,0.4689822793006897,True,1.0
49.185011741000004,1174,49.199576741,0.4004225432872772,0.46897539496421814,0.4004225432872772,0.46897539496421814,True,1.0
49.226861741,1175,49.207446741000005,0.3991515338420868,0.47131526470184326,0.3991515338420868,0.47131526470184326,True,1.0
49.226861741,1175,49.211403741000005,0.3993854522705078,0.47134730219841003,0.3993854522705078,0.47134730219841003,True,1.0
49.226861741,1175,49.215400741,0.399685263633728,0.47165563702583313,0.399685263633728,0.47165563702583313,True,1.0
49.226861741,1175,49.219412741000006,0.4000154435634613,0.47258472442626953,0.4000154435634613,0.47258472442626953,True,1.0
49.226861741,1175,49.227400741000004,0.40032246708869934,0.4700379967689514,0.40032246708869934,0.4700379967689514,True,1.0
49.226861741,1175,49.231406741,0.40011847019195557,0.46722379326820374,0.40011847019195557,0.46722379326820374,True,1.0
49.226861741,1175,49.235402741,0.40027666091918945,0.4662189781665802,0.40027666091918945,0.4662189781665802,True,1.0
49.226861741,1175,49.239668741,0.4003009498119354,0.4628206789493561,0.4003009498119354,0.4628206789493561,True,1.0
49.267520741000006,1176,49.247427741,0.3973730504512787,0.4654705822467804,0.3973730504512787,0.4654705822467804,True,1.0
49.267520741000006,1176,49.251456741000005,0.39754971861839294,0.46619004011154175,0.39754971861839294,0.46619004011154175,True,1.0
49.267520741000006,1176,49.256008741,0.3997495174407959,0.46723508834838867,0.3997495174407959,0.46723508834838867,True,1.0
49.267520741000006,1176,49.259430741,0.39970478415489197,0.4660223424434662,0.39970478415489197,0.4660223424434662,True,1.0
49.267520741000006,1176,49.267656741,0.3998147249221802,0.46287018060684204,0.3998147249221802,0.46287018060684204,True,1.0
49.267520741000006,1176,49.271433741,0.3999060392379761,0.4633159935474396,0.3999060392379761,0.4633159935474396,True,1.0
49.267520741000006,1176,49.275420741000005,0.39807093143463135,0.46362173557281494,0.39807093143463135,0.46362173557281494,True,1.0
49.267520741000006,1176,49.279512741000005,0.3983052670955658,0.4630624055862427,0.3983052670955658,0.4630624055862427,True,1.0
49.305658741,1177,49.287441741,0.39714911580085754,0.46335431933403015,0.39714911580085754,0.46335431933403015,True,1.0
49.305658741,1177,49.291458741,0.39729633927345276,0.46366339921951294,0.39729633927345276,0.46366339921951294,True,1.0
49.305658741,1177,49.295904741,0.3974109888076782,0.462868332862854,0.3974109888076782,0.462868332862854,True,1.0
49.305658741,1177,49.299405741,0.39755162596702576,0.46350687742233276,0.39755162596702576,0.46350687742233276,True,1.0
49.305658741,1177,49.307448741,0.4030872881412506,0.46271786093711853,0.4030872881412506,0.46271786093711853,True,1.0
49.305658741,1177,49.311421741000004,0.4031110405921936,0.46018490195274353,0.4031110405921936,0.46018490195274353,True,1.0
49.305658741,1177,49.315908741,0.40306276082992554,0.45778772234916687,0.40306276082992554,0.45778772234916687,True,1.0
49.305658741,1177,49.319425741,0.4031146168708801,0.45876309275627136,0.4031146168708801,0.45876309275627136,True,1.0
49.346250741000006,1178,49.327456741000006,0.40269535779953003,0.46105217933654785,0.40269535779953003,0.46105217933654785,True,1.0
49.346250741000006,1178,49.331426741,0.40182429552078247,0.46127644181251526,0.40182429552078247,0.46127644181251526,True,1.0
49.346250741000006,1178,49.33540974100001,0.40179842710494995,0.4610024094581604,0.40179842710494995,0.4610024094581604,True,1.0
49.346250741000006,1178,49.33954674100001,0.40236327052116394,0.46187207102775574,0.40236327052116394,0.46187207102775574,True,1.0
49.346250741000006,1178,49.347388741,0.40073341131210327,0.4630804657936096,0.40073341131210327,0.4630804657936096,True,1.0
49.346250741000006,1178,49.351418741,0.4008457064628601,0.46372145414352417,0.4008457064628601,0.46372145414352417,True,1.0
49.346250741000006,1178,49.355392741,0.40091681480407715,0.4611191153526306,0.40091681480407715,0.4611191153526306,True,1.0
49.346250741000006,1178,49.359399741000004,0.40014296770095825,0.4544961452484131,0.40014296770095825,0.4544961452484131,True,1.0
49.346250741000006,1178,49.367408741000006,0.400078147649765,0.4549136459827423,0.400078147649765,0.4549136459827423,True,1.0
49.395140741000006,1179,49.371495741000004,0.40211108326911926,0.45821183919906616,0.40211108326911926,0.45821183919906616,True,1.0
49.395140741000006,1179,49.375433741,0.4020518660545349,0.454680860042572,0.4020518660545349,0.454680860042572,True,1.0
49.395140741000006,1179,49.379512741000006,0.4026828408241272,0.4550743103027344,0.4026828408241272,0.4550743103027344,True,1.0
49.395140741000006,1179,49.387460741000005,0.4026726186275482,0.45461034774780273,0.4026726186275482,0.45461034774780273,True,1.0
49.395140741000006,1179,49.391578741000004,0.4024104177951813,0.4556545615196228,0.4024104177951813,0.4556545615196228,True,1.0
49.395140741000006,1179,49.395455741000006,0.4026234745979309,0.456216961145401,0.4026234745979309,0.456216961145401,True,1.0
49.395140741000006,1179,49.399442741,0.4022919535636902,0.45100173354148865,0.4022919535636902,0.45100173354148865,True,1.0
49.395140741000006,1179,49.407381741,0.4027279019355774,0.45027777552604675,0.4027279019355774,0.45027777552604675,True,1.0
49.395140741000006,1179,49.411413741000004,0.4028790593147278,0.45131272077560425,0.4028790593147278,0.45131272077560425,True,1.0
49.432493741,1180,49.415390741,0.4034237861633301,0.4541896879673004,0.4034237861633301,0.4541896879673004,True,1.0
49.432493741,1180,49.419420741,0.4032021164894104,0.4536787271499634,0.4032021164894104,0.4536787271499634,True,1.0
49.432493741,1180,49.427411741,0.403083860874176,0.4536239802837372,0.403083860874176,0.4536239802837372,True,1.0
49.432493741,1180,49.431466741,0.4030824601650238,0.45443230867385864,0.4030824601650238,0.45443230867385864,True,1.0
49.432493741,1180,49.435614741,0.4033510684967041,0.4551966190338135,0.4033510684967041,0.4551966190338135,True,1.0
49.432493741,1180,49.43975274100001,0.4020370841026306,0.4554394781589508,0.4020370841026306,0.4554394781589508,True,1.0
49.432493741,1180,49.447401741,0.40214788913726807,0.45338499546051025,0.40214788913726807,0.45338499546051025,True,1.0
49.432493741,1180,49.451901741,0.40261128544807434,0.4497487246990204,0.40261128544807434,0.4497487246990204,True,1.0
49.432493741,1180,49.455725741,0.4025312066078186,0.4477536380290985,0.4025312066078186,0.4477536380290985,True,1.0
49.481139741,1181,49.459398741,0.40063905715942383,0.45210403203964233,0.40063905715942383,0.45210403203964233,True,1.0
49.481139741,1181,49.467723741,0.40093401074409485,0.45346030592918396,0.40093401074409485,0.45346030592918396,True,1.0
49.481139741,1181,49.471442741000004,0.40030550956726074,0.453586220741272,0.40030550956726074,0.453586220741272,True,1.0
49.481139741,1181,49.475477741000006,0.40010225772857666,0.454257994890213,0.40010225772857666,0.454257994890213,True,1.0
49.481139741,1181,49.47945974100001,0.4001065194606781,0.45429661870002747,0.4001065194606781,0.45429661870002747,True,1.0
49.481139741,1181,49.487382741000005,0.3998444676399231,0.4535682499408722,0.3998444676399231,0.4535682499408722,True,1.0
49.481139741,1181,49.491425741,0.3998050391674042,0.45373472571372986,0.3998050391674042,0.45373472571372986,True,1.0
49.481139741,1181,49.495541741000004,0.39937201142311096,0.45032811164855957,0.39937201142311096,0.45032811164855957,True,1.0
49.515474741000006,1182,49.499381741,0.3990868330001831,0.44958141446113586,0.3990868330001831,0.44958141446113586,True,1.0
49.515474741000006,1182,49.50740574100001,0.3995547592639923,0.45072636008262634,0.3995547592639923,0.45072636008262634,True,1.0
49.515474741000006,1182,49.511404741,0.39956533908843994,0.45094573497772217,0.39956533908843994,0.45094573497772217,True,1.0
49.515474741000006,1182,49.515569741,0.4000052213668823,0.4533963203430176,0.4000052213668823,0.4533963203430176,True,1.0
49.515474741000006,1182,49.519362741,0.40130046010017395,0.45356765389442444,0.40130046010017395,0.45356765389442444,True,1.0
49.515474741000006,1182,49.527437741,0.4040311872959137,0.45320966839790344,0.4040311872959137,0.45320966839790344,True,1.0
49.515474741000006,1182,49.531383741000006,0.4038842022418976,0.4536302983760834,0.4038842022418976,0.4536302983760834,True,1.0
49.515474741000006,1182,49.535392741,0.4039558172225952,0.4544856548309326,0.4039558172225952,0.4544856548309326,True,1.0
49.556030741,1183,49.539371741000004,0.39187735319137573,0.4151795506477356,0.39187735319137573,0.4151795506477356,True,1.0
49.556030741,1183,49.54738574100001,0.39255857467651367,0.418194979429245,0.39255857467651367,0.418194979429245,True,1.0
49.556030741,1183,49.551435741000006,0.39191925525665283,0.41833826899528503,0.39191925525665283,0.41833826899528503,True,1.0
49.556030741,1183,49.555502741000005,0.39302322268486023,0.41847431659698486,0.39302322268486023,0.41847431659698486,True,1.0
49.556030741,1183,49.55938874100001,0.393282949924469,0.41902318596839905,0.393282949924469,0.41902318596839905,True,1.0
49.556030741,1183,49.567962741,0.3933442533016205,0.41973766684532166,0.3933442533016205,0.41973766684532166,True,1.0
49.556030741,1183,49.571395741,0.39558401703834534,0.4198799729347229,0.39558401703834534,0.4198799729347229,True,1.0
49.556030741,1183,49.575386741,0.3965369462966919,0.41927337646484375,0.3965369462966919,0.41927337646484375,True,1.0
49.597963741,1184,49.579418741000005,0.3855178952217102,0.44235631823539734,0.3855178952217102,0.44235631823539734,True,1.0
49.597963741,1184,49.587415741,0.3865402638912201,0.44333794713020325,0.3865402638912201,0.44333794713020325,True,1.0
49.597963741,1184,49.591438741000005,0.38783708214759827,0.44423383474349976,0.38783708214759827,0.44423383474349976,True,1.0
49.597963741,1184,49.595600741000005,0.38930368423461914,0.44728735089302063,0.38930368423461914,0.44728735089302063,True,1.0
49.597963741,1184,49.603441741000005,0.39189422130584717,0.4525913596153259,0.39189422130584717,0.4525913596153259,True,1.0
49.597963741,1184,49.607423741000005,0.3926054835319519,0.4532262682914734,0.3926054835319519,0.4532262682914734,True,1.0
49.597963741,1184,49.611408741000005,0.3953654170036316,0.4532112777233124,0.3953654170036316,0.4532112777233124,True,1.0
49.597963741,1184,49.615392741,0.39540958404541016,0.4538007080554962,0.39540958404541016,0.4538007080554962,True,1.0
49.633823741,1185,49.623484741000006,0.4373222887516022,0.46620410680770874,0.4373222887516022,0.46620410680770874,True,1.0
49.633823741,1185,49.627423741,0.43680253624916077,0.4672117829322815,0.43680253624916077,0.4672117829322815,True,1.0
49.633823741,1185,49.631411741,0.4396829605102539,0.46708163619041443,0.4396829605102539,0.46708163619041443,True,1.0
